Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[78.89645248684343, 35.09189190224229, 57.61755791273702]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[74.10476235601493, 44.734753241421934, 54.48969303694333]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[115.19117468304432, 75.29075590300053, 76.17015156637035]",3.383585140262575,0.0,0.9615501688606526,False,"(30, 150)","Interval: [75.29075590300053, 76.17015156637035] req=9.0 act=0.88"
3,AM-IV,"[61.47344712871328, 49.92316124770007, 52.612551040695855]",3.0931006261936687,0.0,0.9598298619974848,False,"(30, 120)","Interval: [49.92316124770007, 52.612551040695855] req=9.0 act=2.69; Interval: [52.612551040695855, 61.47344712871328] req=9.0 act=8.86"
4,AM-V,"[68.34500999411347, 60.01297980542526, 70.52007219852715]",24.976358689660383,0.0,0.7161777421629502,False,"(30, 150)","Interval: [60.01297980542526, 68.34500999411347] req=9.0 act=8.33; Interval: [68.34500999411347, 70.52007219852715] req=9.0 act=2.18"
5,AM-VI,"[85.89923315584063, 64.86583817390334, 68.63575064904903]",2.1792031353559635,0.0,0.9779878471176165,False,"(30, 180)","Interval: [64.86583817390334, 68.63575064904903] req=9.0 act=3.77"
