Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[73.20380263267961, 48.15941585632005, 63.77712445319869]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[58.21723649537081, 51.011258906430115, 53.263604519237205]",16.299416074218357,0.0,0.788319271763398,False,"(30, 120)","Interval: [51.011258906430115, 53.263604519237205] req=9.0 act=2.25; Interval: [53.263604519237205, 58.21723649537081] req=9.0 act=4.95"
2,AM-III,"[92.10401408313695, 74.31096516439712, 73.31447539480877]",3.334795929338187,0.0,0.9621045917120661,False,"(30, 150)","Interval: [73.31447539480877, 74.31096516439712] req=9.0 act=1.00"
3,AM-IV,"[63.178084360248555, 57.09119537285547, 53.85693395992892]",12.112761119970331,0.0,0.8426914140263593,False,"(30, 120)","Interval: [53.85693395992892, 57.09119537285547] req=9.0 act=3.23; Interval: [57.09119537285547, 63.178084360248555] req=9.0 act=6.09"
4,AM-V,"[68.35464473661199, 67.1936807393729, 69.6353791905969]",51.86100516258667,0.0,0.4106703958796969,False,"(30, 150)","Interval: [67.1936807393729, 68.35464473661199] req=9.0 act=1.16; Interval: [68.35464473661199, 69.6353791905969] req=9.0 act=1.28"
5,AM-VI,"[76.6124169203849, 62.919233235976726, 64.87745309340984]",2.934075059402869,0.0,0.9703628781878498,False,"(30, 180)","Interval: [62.919233235976726, 64.87745309340984] req=9.0 act=1.96"
