Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[84.11960969325231, 67.54773931256439, 54.618066177303135]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.18285030677771, 52.616350798383515, 46.86098166911747]",2.7969311681585003,0.0,0.9636762185953441,False,"(30, 120)","Interval: [46.86098166911747, 52.616350798383515] req=9.0 act=5.76; Interval: [52.616350798383515, 61.18285030677771] req=9.0 act=8.57"
2,AM-III,"[85.34024847753801, 81.9393338479365, 65.31831484960654]",18.66361790132828,0.0,0.7879134329394514,False,"(30, 150)","Interval: [81.9393338479365, 85.34024847753801] req=9.0 act=3.40"
3,AM-IV,"[62.53326039555085, 54.45126137169553, 50.23174748552723]",5.05187246791215,0.0,0.9343912666504915,False,"(30, 120)","Interval: [50.23174748552723, 54.45126137169553] req=9.0 act=4.22; Interval: [54.45126137169553, 62.53326039555085] req=9.0 act=8.08"
4,AM-V,"[69.18047058060728, 69.4720759854764, 71.52611189548135]",31.922133687934213,0.0,0.6372484808189294,False,"(30, 150)","Interval: [69.18047058060728, 69.4720759854764] req=9.0 act=0.29; Interval: [69.4720759854764, 71.52611189548135] req=9.0 act=2.05"
5,AM-VI,"[94.64769212986775, 70.39903957048908, 65.21896784887576]",1.5916367826611182,0.0,0.9839228607812008,False,"(30, 180)","Interval: [65.21896784887576, 70.39903957048908] req=9.0 act=5.18"
