Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[76.38363839703781, 48.04132747792053, 78.52165019084157]",22.873294020654146,0.0,0.7029442334979981,False,"(30, 120)","Interval: [76.38363839703781, 78.52165019084157] req=9.0 act=2.14"
1,AM-II,"[58.61042798524631, 43.53588776899637, 63.11285318170586]",14.991916011801507,0.0,0.8052997920545258,False,"(30, 120)","Interval: [58.61042798524631, 63.11285318170586] req=9.0 act=4.50"
2,AM-III,"[90.95575419537175, 61.162454544073455, 85.28491282241839]",11.097195423488794,0.0,0.8738955065512637,False,"(30, 150)","Interval: [85.28491282241839, 90.95575419537175] req=9.0 act=5.67"
3,AM-IV,"[63.54437824383191, 47.07259471713845, 68.01429168209728]",15.100288539115425,0.0,0.8038923566348646,False,"(30, 120)","Interval: [63.54437824383191, 68.01429168209728] req=9.0 act=4.47"
4,AM-V,"[71.59665659003699, 65.30324451499524, 75.5656927275708]",25.79183929141479,0.0,0.7069109171430137,False,"(30, 150)","Interval: [65.30324451499524, 71.59665659003699] req=9.0 act=6.29; Interval: [71.59665659003699, 75.5656927275708] req=9.0 act=3.97"
5,AM-VI,"[81.01098925358355, 62.03186327197584, 88.81800888380252]",3.9766012326034192,0.0,0.9598323107817837,False,"(30, 180)","Interval: [81.01098925358355, 88.81800888380252] req=9.0 act=7.81"
