Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[87.78375825388744, 67.54773931256439, 70.50224318011375]",2.518956721854432,0.0,0.9672862763395529,False,"(30, 120)","Interval: [67.54773931256439, 70.50224318011375] req=9.0 act=2.95"
1,AM-II,"[65.74093840400982, 52.616350798383515, 53.680610302653776]",3.306558539887391,0.0,0.9570576813001638,False,"(30, 120)","Interval: [52.616350798383515, 53.680610302653776] req=9.0 act=1.06"
2,AM-III,"[86.69031777325932, 81.9393338479365, 67.53984593901649]",14.163386915590573,0.0,0.8390524214137435,False,"(30, 150)","Interval: [81.9393338479365, 86.69031777325932] req=9.0 act=4.75"
3,AM-IV,"[65.49889587372141, 54.45126137169553, 54.0320111537229]",3.57531240917807,0.0,0.9535673713093757,False,"(30, 120)","Interval: [54.0320111537229, 54.45126137169553] req=9.0 act=0.42"
4,AM-V,"[68.75604962021194, 69.4720759854764, 70.43766362919109]",30.96091726423736,0.0,0.6481713947245755,False,"(30, 150)","Interval: [68.75604962021194, 69.4720759854764] req=9.0 act=0.72; Interval: [69.4720759854764, 70.43766362919109] req=9.0 act=0.97"
5,AM-VI,"[91.38320228999831, 70.39903957048908, 61.743609562861565]",0.1435708301552019,0.0,0.9985497895943919,False,"(30, 180)","Interval: [61.743609562861565, 70.39903957048908] req=9.0 act=8.66"
