Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[81.58187754350007, 28.706653020189187, 97.52973857712618]",0.0,0.5229697312679965,0.9986416370616416,False,"(30, 120)",Range: 28.706653020189187 imp=2 dist=1.29
1,AM-II,"[66.15992262873334, 37.58161605401267, 73.10114201928153]",6.862602031506053,0.0,0.9108752982921292,False,"(30, 120)","Interval: [66.15992262873334, 73.10114201928153] req=9.0 act=6.94"
2,AM-III,"[105.44592068289882, 52.972515974633126, 105.59078270876878]",29.517126580433438,0.0,0.6645781070405291,False,"(30, 150)","Interval: [105.44592068289882, 105.59078270876878] req=9.0 act=0.14"
3,AM-IV,"[68.53297283152276, 43.628750921824384, 77.38872240578581]",0.4808347524564738,0.0,0.9937553928252406,False,"(30, 120)","Interval: [68.53297283152276, 77.38872240578581] req=9.0 act=8.86"
4,AM-V,"[68.3243320448185, 58.49634767199338, 74.56861108383737]",9.18573653660379,0.0,0.895616630265866,False,"(30, 150)","Interval: [68.3243320448185, 74.56861108383737] req=9.0 act=6.24"
5,AM-VI,"[84.92975146410133, 53.804853224523235, 108.37133969075151]",0.0,0.0,1.0,False,"(30, 180)",None
