Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[53.38225069951241, 30.309405108750553, 78.79385497638377]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[43.182832535648544, 35.82717503716418, 61.953752091372706]",5.481141671718793,0.0,0.9288163419257299,False,"(30, 120)","Interval: [35.82717503716418, 43.182832535648544] req=9.0 act=7.36"
2,AM-III,"[95.92288460920253, 65.16476776790728, 84.17265924716449]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[56.99753013417514, 43.76655093466304, 64.5864513282547]",4.703596019734822,0.0,0.9389143374060412,False,"(30, 120)","Interval: [56.99753013417514, 64.5864513282547] req=9.0 act=7.59"
4,AM-V,"[70.51097615852689, 59.53753510958175, 74.46547765988926]",16.81832832879209,0.0,0.8088826326273626,False,"(30, 150)","Interval: [70.51097615852689, 74.46547765988926] req=9.0 act=3.95"
5,AM-VI,"[74.57656935573628, 60.163365725147585, 84.66013189092217]",0.0,0.0,1.0,False,"(30, 180)",None
