Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[72.01826676573903, 62.57819160980078, 37.19022792915203]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[69.59662269074941, 53.993131827205545, 40.61630676828371]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[80.02159445787939, 75.54643917969065, 39.55704492401972]",15.082815739370877,0.0,0.8286043665980583,False,"(30, 150)","Interval: [75.54643917969065, 80.02159445787939] req=9.0 act=4.48"
3,AM-IV,"[62.67517186674886, 57.99150203979257, 44.35727195165564]",14.387767243479033,0.0,0.8131458799548178,False,"(30, 120)","Interval: [57.99150203979257, 62.67517186674886] req=9.0 act=4.68"
4,AM-V,"[67.54468597427825, 71.19398565050454, 62.106996182770075]",29.710035107551768,0.0,0.6623859646869117,False,"(30, 150)","Interval: [62.106996182770075, 67.54468597427825] req=9.0 act=5.44; Interval: [67.54468597427825, 71.19398565050454] req=9.0 act=3.65"
5,AM-VI,"[72.3564541918654, 69.3286040012457, 55.27509985310991]",19.90716603126766,0.0,0.7989175148356802,False,"(30, 180)","Interval: [69.3286040012457, 72.3564541918654] req=9.0 act=3.03"
