Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[70.92824169160912, 56.997723343673066, 59.02492869722752]",2.905331102685643,0.0,0.9622684272378488,False,"(30, 120)","Interval: [56.997723343673066, 59.02492869722752] req=9.0 act=2.03"
1,AM-II,"[58.182987093769924, 52.078503369525265, 49.409637334756766]",12.289693404697596,0.0,0.8403935921467844,False,"(30, 120)","Interval: [49.409637334756766, 52.078503369525265] req=9.0 act=2.67; Interval: [52.078503369525265, 58.182987093769924] req=9.0 act=6.10"
2,AM-III,"[90.26661649612348, 75.59011817458233, 67.2388529161037]",0.27030614230056926,0.0,0.996928339292039,False,"(30, 150)","Interval: [67.2388529161037, 75.59011817458233] req=9.0 act=8.35"
3,AM-IV,"[66.46522329425517, 60.89573468148823, 57.32837995465888]",13.698640154597973,0.0,0.8220955824078185,False,"(30, 120)","Interval: [57.32837995465888, 60.89573468148823] req=9.0 act=3.57; Interval: [60.89573468148823, 66.46522329425517] req=9.0 act=5.57"
4,AM-V,"[71.55584576640835, 65.75417888794358, 73.72869155108997]",33.41829112284539,0.0,0.6202466917858478,False,"(30, 150)","Interval: [65.75417888794358, 71.55584576640835] req=9.0 act=5.80; Interval: [71.55584576640835, 73.72869155108997] req=9.0 act=2.17"
5,AM-VI,"[71.25550833961135, 62.43044930787059, 60.78324506541108]",3.646801459839324,0.0,0.9631636216177846,False,"(30, 180)","Interval: [60.78324506541108, 62.43044930787059] req=9.0 act=1.65; Interval: [62.43044930787059, 71.25550833961135] req=9.0 act=8.83"
