Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[79.19572005385027, 45.72086540137853, 65.32554216135341]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[60.61700013844609, 47.68589365709485, 55.37772395412668]",13.080816761838712,0.0,0.8301192628332634,False,"(30, 120)","Interval: [47.68589365709485, 55.37772395412668] req=9.0 act=7.69; Interval: [55.37772395412668, 60.61700013844609] req=9.0 act=5.24"
2,AM-III,"[92.81495212747296, 69.4596304734601, 76.04643759265659]",1.005497033668128,0.0,0.9885738973446804,False,"(30, 150)","Interval: [69.4596304734601, 76.04643759265659] req=9.0 act=6.59"
3,AM-IV,"[66.15181638974255, 53.44728575029237, 56.49511946119639]",2.4800692871233267,0.0,0.9677913079594374,False,"(30, 120)","Interval: [53.44728575029237, 56.49511946119639] req=9.0 act=3.05"
4,AM-V,"[75.31256823697558, 64.86508440834174, 78.97603245606535]",17.788452603034084,0.0,0.7978584931473399,False,"(30, 150)","Interval: [75.31256823697558, 78.97603245606535] req=9.0 act=3.66"
5,AM-VI,"[81.54854411464053, 62.21428788399828, 66.17700638179838]",2.098867292583293,0.0,0.9787993202769364,False,"(30, 180)","Interval: [62.21428788399828, 66.17700638179838] req=9.0 act=3.96"
