Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[72.9468949553126, 46.49115479609975, 59.85698663652312]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[54.20732558842889, 45.50494859145296, 52.86161104051814]",26.19900881985369,0.0,0.6597531322096923,False,"(30, 120)","Interval: [45.50494859145296, 52.86161104051814] req=9.0 act=7.36; Interval: [52.86161104051814, 54.20732558842889] req=9.0 act=1.35"
2,AM-III,"[83.40891751355016, 63.00277126370548, 71.72510817724972]",0.11569295268990014,0.0,0.9986853073557966,False,"(30, 150)","Interval: [63.00277126370548, 71.72510817724972] req=9.0 act=8.72"
3,AM-IV,"[65.06564582069285, 51.73682364584206, 59.317678005161106]",11.431417965177916,0.0,0.8515400264262608,False,"(30, 120)","Interval: [51.73682364584206, 59.317678005161106] req=9.0 act=7.58; Interval: [59.317678005161106, 65.06564582069285] req=9.0 act=5.75"
4,AM-V,"[73.11973363076235, 65.66352428234391, 75.60972071505928]",26.846011890948773,0.0,0.6949316830574004,False,"(30, 150)","Interval: [65.66352428234391, 73.11973363076235] req=9.0 act=7.46; Interval: [73.11973363076235, 75.60972071505928] req=9.0 act=2.49"
5,AM-VI,"[71.19313582667235, 59.53194656215975, 61.2950179934131]",3.01538690364444,0.0,0.969541546427834,False,"(30, 180)","Interval: [59.53194656215975, 61.2950179934131] req=9.0 act=1.76"
