Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[57.21400540191153, 30.309405108750553, 74.31126320031483]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[44.245716244666184, 35.82717503716418, 56.61744640485196]",1.9381959749933249,0.0,0.9748286237013853,False,"(30, 120)","Interval: [35.82717503716418, 44.245716244666184] req=9.0 act=8.42"
2,AM-III,"[85.59373199534798, 65.16476776790728, 82.5197670125358]",19.753450057292714,0.0,0.7755289766216737,False,"(30, 150)","Interval: [82.5197670125358, 85.59373199534798] req=9.0 act=3.07"
3,AM-IV,"[54.23936961185354, 43.76655093466304, 64.33399554333346]",0.0,0.0,1.0,False,"(30, 120)",None
4,AM-V,"[67.55177110082386, 59.53753510958175, 72.53677026360258]",16.66921615326392,0.0,0.8105770891674554,False,"(30, 150)","Interval: [59.53753510958175, 67.55177110082386] req=9.0 act=8.01; Interval: [67.55177110082386, 72.53677026360258] req=9.0 act=4.98"
5,AM-VI,"[76.97650898776672, 60.163365725147585, 84.0967225580312]",6.265954765785058,0.0,0.9367075276183328,False,"(30, 180)","Interval: [76.97650898776672, 84.0967225580312] req=9.0 act=7.12"
