Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[79.56663219689977, 51.59117025017764, 64.50907555026565]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.782995391751, 46.312801447237575, 55.0120130019323]",7.555387219481536,0.0,0.9018780880586814,False,"(30, 120)","Interval: [46.312801447237575, 55.0120130019323] req=9.0 act=8.70; Interval: [55.0120130019323, 61.782995391751] req=9.0 act=6.77"
2,AM-III,"[80.28936009448753, 68.31448411815745, 64.60040051259031]",2.202465164347025,0.0,0.9749719867687838,False,"(30, 150)","Interval: [64.60040051259031, 68.31448411815745] req=9.0 act=3.71"
3,AM-IV,"[62.73612206047462, 54.57773519229773, 55.833666120311655]",10.218508979450979,0.0,0.8672920911759613,False,"(30, 120)","Interval: [54.57773519229773, 55.833666120311655] req=9.0 act=1.26; Interval: [55.833666120311655, 62.73612206047462] req=9.0 act=6.90"
4,AM-V,"[70.0033983295025, 67.33957905569434, 77.48964424157424]",26.166449380400348,0.0,0.7026539843136324,False,"(30, 150)","Interval: [67.33957905569434, 70.0033983295025] req=9.0 act=2.66; Interval: [70.0033983295025, 77.48964424157424] req=9.0 act=7.49"
5,AM-VI,"[80.7730469806454, 67.79672963077911, 66.26413753128796]",3.1114199585453526,0.0,0.968571515570249,False,"(30, 180)","Interval: [66.26413753128796, 67.79672963077911] req=9.0 act=1.53"
