Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[89.87692449887098, 53.171277354450275, 88.10936863085196]",24.10814710660328,0.0,0.6869071804337237,False,"(30, 120)","Interval: [88.10936863085196, 89.87692449887098] req=9.0 act=1.77"
1,AM-II,"[70.94170428945114, 47.768496308567045, 69.85220929705605]",26.368350025349702,0.0,0.6575538957746792,False,"(30, 120)","Interval: [69.85220929705605, 70.94170428945114] req=9.0 act=1.09"
2,AM-III,"[99.81772616191807, 67.09380365364098, 93.78349620603743]",9.88590014706451,0.0,0.8876602256015397,False,"(30, 150)","Interval: [93.78349620603743, 99.81772616191807] req=9.0 act=6.03"
3,AM-IV,"[69.76080363127068, 50.797330561661944, 69.4325530315941]",28.905831334411403,0.0,0.6245995930595922,False,"(30, 120)","Interval: [69.4325530315941, 69.76080363127068] req=9.0 act=0.33"
4,AM-V,"[71.73528813329763, 65.5324227777164, 75.08798336639487]",28.1481313710718,0.0,0.6801348707832751,False,"(30, 150)","Interval: [65.5324227777164, 71.73528813329763] req=9.0 act=6.20; Interval: [71.73528813329763, 75.08798336639487] req=9.0 act=3.35"
5,AM-VI,"[88.94040996068462, 61.56003195345551, 98.64242267505571]",0.0,0.0,1.0,False,"(30, 180)",None
