Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[76.44930298380547, 46.49115479609975, 65.59356988276183]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.059130863264855, 45.50494859145296, 58.17712676854302]",20.393319684260547,0.0,0.7351516924122007,False,"(30, 120)","Interval: [58.17712676854302, 61.059130863264855] req=9.0 act=2.88"
2,AM-III,"[92.39095042669126, 63.00277126370548, 78.13760085204757]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[60.42675142719589, 51.73682364584206, 54.1465166732742]",11.81184539216431,0.0,0.8465994104913726,False,"(30, 120)","Interval: [51.73682364584206, 54.1465166732742] req=9.0 act=2.41; Interval: [54.1465166732742, 60.42675142719589] req=9.0 act=6.28"
4,AM-V,"[71.82312141990627, 65.66352428234391, 78.12536968024706]",18.460515340322843,0.0,0.7902214165872404,False,"(30, 150)","Interval: [65.66352428234391, 71.82312141990627] req=9.0 act=6.16; Interval: [71.82312141990627, 78.12536968024706] req=9.0 act=6.30"
5,AM-VI,"[71.79222426686721, 59.53194656215975, 61.72376256615272]",2.8367433316695965,0.0,0.9713460269528323,False,"(30, 180)","Interval: [59.53194656215975, 61.72376256615272] req=9.0 act=2.19"
