Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[82.18202654928672, 39.77658073555126, 84.58149998858866]",22.00175520232686,0.0,0.7142629194503005,False,"(30, 120)","Interval: [82.18202654928672, 84.58149998858866] req=9.0 act=2.40"
1,AM-II,"[60.21455744213509, 38.39647785351099, 64.6094938632688]",15.35021192955431,0.0,0.8006465983174764,False,"(30, 120)","Interval: [60.21455744213509, 64.6094938632688] req=9.0 act=4.39"
2,AM-III,"[93.5609598233662, 61.37461010914083, 88.47927832026454]",13.061061656327789,0.0,0.851578844814457,False,"(30, 150)","Interval: [88.47927832026454, 93.5609598233662] req=9.0 act=5.08"
3,AM-IV,"[68.37328080296467, 50.86321896390093, 68.14403263255844]",29.235839431979212,0.0,0.6203137736106596,False,"(30, 120)","Interval: [68.14403263255844, 68.37328080296467] req=9.0 act=0.23"
4,AM-V,"[70.8411969324828, 60.324165014134664, 79.49581704840702]",1.151266280252609,0.0,0.9869174286334931,False,"(30, 150)","Interval: [70.8411969324828, 79.49581704840702] req=9.0 act=8.65"
5,AM-VI,"[74.28410216074003, 56.78072418217124, 90.43833114433659]",0.0,0.0,1.0,False,"(30, 180)",None
