Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[76.44611490526162, 47.251743787512765, 66.282062078384]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[60.07085329102841, 44.66749939516108, 58.60278444815922]",25.106437190436022,0.0,0.6739423741501815,False,"(30, 120)","Interval: [58.60278444815922, 60.07085329102841] req=9.0 act=1.47"
2,AM-III,"[87.60882635964614, 64.35605136879553, 76.98182823442485]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[64.41959024418537, 53.33407616861103, 58.839839564013936]",12.856762984677335,0.0,0.8330290521470476,False,"(30, 120)","Interval: [53.33407616861103, 58.839839564013936] req=9.0 act=5.51; Interval: [58.839839564013936, 64.41959024418537] req=9.0 act=5.58"
4,AM-V,"[71.00412290077603, 67.2037378208645, 79.12088861081611]",20.27616403349465,0.0,0.7695890450739244,False,"(30, 150)","Interval: [67.2037378208645, 71.00412290077603] req=9.0 act=3.80; Interval: [71.00412290077603, 79.12088861081611] req=9.0 act=8.12"
5,AM-VI,"[82.3500044105819, 57.46421957230791, 77.19112957891642]",12.803750561115047,0.0,0.8706691862513631,False,"(30, 180)","Interval: [77.19112957891642, 82.3500044105819] req=9.0 act=5.16"
