Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[84.97123245821787, 52.866119460080704, 65.59356988276183]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[66.28425749709989, 55.272452173894195, 58.17712676854302]",5.515949823706764,0.0,0.9283642880038083,False,"(30, 120)","Interval: [55.272452173894195, 58.17712676854302] req=9.0 act=2.90; Interval: [58.17712676854302, 66.28425749709989] req=9.0 act=8.11"
2,AM-III,"[100.80904814154599, 76.01139058112443, 78.13760085204757]",2.8640790537820258,0.0,0.9674536471161134,False,"(30, 150)","Interval: [76.01139058112443, 78.13760085204757] req=9.0 act=2.13"
3,AM-IV,"[68.43903316587702, 61.47495367496749, 54.1465166732742]",7.482886279596019,0.0,0.9028196587065452,False,"(30, 120)","Interval: [54.1465166732742, 61.47495367496749] req=9.0 act=7.33; Interval: [61.47495367496749, 68.43903316587702] req=9.0 act=6.96"
4,AM-V,"[73.58155881438883, 73.02991837453904, 78.12536968024706]",43.01516231430658,0.0,0.5111913373374253,False,"(30, 150)","Interval: [73.02991837453904, 73.58155881438883] req=9.0 act=0.55; Interval: [73.58155881438883, 78.12536968024706] req=9.0 act=4.54"
5,AM-VI,"[79.21936082612812, 67.05689786928993, 61.72376256615272]",1.527860290359498,0.0,0.9845670677741465,False,"(30, 180)","Interval: [61.72376256615272, 67.05689786928993] req=9.0 act=5.33"
