Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[90.80312819716706, 69.05192408538834, 64.53229807714776]",1.8668224965664255,0.0,0.9757555519926439,False,"(30, 120)","Interval: [64.53229807714776, 69.05192408538834] req=9.0 act=4.52"
1,AM-II,"[71.22056358889023, 63.49241072131019, 55.467558888916344]",4.645802177902443,0.0,0.9396649067804878,False,"(30, 120)","Interval: [55.467558888916344, 63.49241072131019] req=9.0 act=8.02; Interval: [63.49241072131019, 71.22056358889023] req=9.0 act=7.73"
2,AM-III,"[105.8545426235562, 91.31075975767322, 69.68412508751459]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[71.08450486670932, 64.28088460275478, 55.88252358340271]",7.571948695421495,0.0,0.901663003955565,False,"(30, 120)","Interval: [55.88252358340271, 64.28088460275478] req=9.0 act=8.40; Interval: [64.28088460275478, 71.08450486670932] req=9.0 act=6.80"
4,AM-V,"[72.50770345876512, 72.67633613977631, 75.20821773381603]",32.13294039911282,0.0,0.6348529500100817,False,"(30, 150)","Interval: [72.50770345876512, 72.67633613977631] req=9.0 act=0.17; Interval: [72.67633613977631, 75.20821773381603] req=9.0 act=2.53"
5,AM-VI,"[94.33057758530994, 75.4315714930598, 65.62126412728207]",0.0,0.0,1.0,False,"(30, 180)",None
