Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[77.06837861332453, 49.086049403142916, 63.179183723934656]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[56.74426745331606, 42.27006647024186, 53.01611756519923]",17.572833706277226,0.0,0.7717813804379581,False,"(30, 120)","Interval: [53.01611756519923, 56.74426745331606] req=9.0 act=3.73"
2,AM-III,"[86.86948137598296, 65.92735507962385, 72.45038794876359]",1.0320696378584415,0.0,0.9882719359334268,False,"(30, 150)","Interval: [65.92735507962385, 72.45038794876359] req=9.0 act=6.52"
3,AM-IV,"[56.89578688191971, 47.85773348449255, 58.44950079980962]",24.82095360703364,0.0,0.6776499531554072,False,"(30, 120)","Interval: [56.89578688191971, 58.44950079980962] req=9.0 act=1.55"
4,AM-V,"[67.4256088602007, 57.38577395143031, 75.8406197785807]",1.9499636053999818,0.0,0.9778413226659093,False,"(30, 150)","Interval: [67.4256088602007, 75.8406197785807] req=9.0 act=8.42"
5,AM-VI,"[65.45085998427649, 55.85865903268922, 64.09596810223623]",25.8014816142212,0.0,0.7393789735937253,False,"(30, 180)","Interval: [55.85865903268922, 64.09596810223623] req=9.0 act=8.24; Interval: [64.09596810223623, 65.45085998427649] req=9.0 act=1.35"
