Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.86800878053488, 61.57493280339519, 56.99967862699924]",1.8436440931683535,0.0,0.9760565702185928,False,"(30, 120)","Interval: [56.99967862699924, 61.57493280339519] req=9.0 act=4.58"
1,AM-II,"[61.21703937962682, 49.80383694698945, 53.36964011413807]",6.106251128725584,0.0,0.9206980372892781,False,"(30, 120)","Interval: [49.80383694698945, 53.36964011413807] req=9.0 act=3.57; Interval: [53.36964011413807, 61.21703937962682] req=9.0 act=7.85"
2,AM-III,"[89.95546264577035, 70.53141033968902, 67.1862503537584]",2.3561833391955744,0.0,0.973225189327323,False,"(30, 150)","Interval: [67.1862503537584, 70.53141033968902] req=9.0 act=3.35"
3,AM-IV,"[65.98684001787973, 57.36005383818607, 56.61881191431727]",4.685195266075801,0.0,0.9391533082327818,False,"(30, 120)","Interval: [56.61881191431727, 57.36005383818607] req=9.0 act=0.74; Interval: [57.36005383818607, 65.98684001787973] req=9.0 act=8.63"
4,AM-V,"[74.62370237143372, 68.09239909867244, 80.30397129597428]",19.29475934232722,0.0,0.7807413711099179,False,"(30, 150)","Interval: [68.09239909867244, 74.62370237143372] req=9.0 act=6.53; Interval: [74.62370237143372, 80.30397129597428] req=9.0 act=5.68"
5,AM-VI,"[81.92717295616674, 60.973029977186016, 67.32775440143706]",1.1021981565620642,0.0,0.9888666852872519,False,"(30, 180)","Interval: [60.973029977186016, 67.32775440143706] req=9.0 act=6.35"
