Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[87.58183213760903, 55.302197971142625, 31.955002955496212]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[54.57062446338819, 52.772972444757094, 29.293812393355097]",24.007826604563007,0.17319460139648354,0.6877601879890609,False,"(30, 120)","Interval: [52.772972444757094, 54.57062446338819] req=9.0 act=1.80; Range: 29.293812393355097 imp=3 dist=0.71"
2,AM-III,"[92.93648510209692, 74.78833829523316, 40.76778552122161]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[68.91461009339741, 59.80395510057122, 39.55564129993902]",0.0,0.0,1.0,False,"(30, 120)",None
4,AM-V,"[69.02130499925899, 70.03000192218367, 58.004098619334556]",26.637676923584383,0.0,0.6972991258683593,False,"(30, 150)","Interval: [69.02130499925899, 70.03000192218367] req=9.0 act=1.01"
5,AM-VI,"[65.06170703978643, 62.46756647601237, 46.55781918537878]",21.35286478741982,0.0,0.7843144970967695,False,"(30, 180)","Interval: [62.46756647601237, 65.06170703978643] req=9.0 act=2.59"
