Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[50.920958990394595, 28.098471422654747, 73.57109592694603]",0.0,0.7688902549864278,0.9980028824545807,False,"(30, 120)",Range: 28.098471422654747 imp=2 dist=1.90
1,AM-II,"[43.416909953837234, 30.755832384681135, 55.627539406408125]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[80.59420279573024, 54.989658188326246, 87.01639939679092]",8.592677996464412,0.0,0.9023559318583589,False,"(30, 150)","Interval: [80.59420279573024, 87.01639939679092] req=9.0 act=6.42"
3,AM-IV,"[55.10808867081365, 43.02008953040393, 68.0698090673967]",0.0,0.0,1.0,False,"(30, 120)",None
4,AM-V,"[63.5824031539576, 58.290445672994665, 72.39720576482276]",12.977466360573024,0.0,0.8525287913571247,False,"(30, 150)","Interval: [58.290445672994665, 63.5824031539576] req=9.0 act=5.29; Interval: [63.5824031539576, 72.39720576482276] req=9.0 act=8.81"
5,AM-VI,"[70.19980009567686, 54.412864830549296, 83.11797123931323]",0.0,0.0,1.0,False,"(30, 180)",None
