Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[76.47316466318489, 58.85172278028156, 57.37376926106123]",3.1341860336581937,0.0,0.9592962852771663,False,"(30, 120)","Interval: [57.37376926106123, 58.85172278028156] req=9.0 act=1.48"
1,AM-II,"[60.91973455915357, 53.8043610340123, 49.442705455021375]",8.214731758282895,0.0,0.893315171970352,False,"(30, 120)","Interval: [49.442705455021375, 53.8043610340123] req=9.0 act=4.36; Interval: [53.8043610340123, 60.91973455915357] req=9.0 act=7.12"
2,AM-III,"[91.7834338088951, 76.70553916158207, 67.8037299372811]",0.04091282320793255,0.0,0.9995350815544554,False,"(30, 150)","Interval: [67.8037299372811, 76.70553916158207] req=9.0 act=8.90"
3,AM-IV,"[63.95898474784419, 55.66478184950591, 53.120365473705725]",5.04248351562231,0.0,0.9345132010958141,False,"(30, 120)","Interval: [53.120365473705725, 55.66478184950591] req=9.0 act=2.54; Interval: [55.66478184950591, 63.95898474784419] req=9.0 act=8.29"
4,AM-V,"[76.15078108015408, 69.12887756342549, 78.66200742946096]",28.222900446548447,0.0,0.6792852221983131,False,"(30, 150)","Interval: [69.12887756342549, 76.15078108015408] req=9.0 act=7.02; Interval: [76.15078108015408, 78.66200742946096] req=9.0 act=2.51"
5,AM-VI,"[76.3026957663557, 68.62559961518328, 59.63280086342793]",4.412680016193869,0.0,0.9554274745839003,False,"(30, 180)","Interval: [59.63280086342793, 68.62559961518328] req=9.0 act=8.99; Interval: [68.62559961518328, 76.3026957663557] req=9.0 act=7.68"
