Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[68.98178311879953, 43.27197904410969, 65.65760563541421]",18.919408388715624,0.0,0.7542933975491477,False,"(30, 120)","Interval: [65.65760563541421, 68.98178311879953] req=9.0 act=3.32"
1,AM-II,"[51.85071858721352, 43.90237850316875, 52.28268766741156]",32.065636119190636,0.0,0.5835631672832385,False,"(30, 120)","Interval: [43.90237850316875, 51.85071858721352] req=9.0 act=7.95; Interval: [51.85071858721352, 52.28268766741156] req=9.0 act=0.43"
2,AM-III,"[84.34995207437183, 67.53205075270324, 77.49935790992569]",7.16468611851288,0.0,0.9185831122896264,False,"(30, 150)","Interval: [77.49935790992569, 84.34995207437183] req=9.0 act=6.85"
3,AM-IV,"[56.76496626613949, 47.55520261356356, 62.55531915641378]",10.698823699085693,0.0,0.8610542376742117,False,"(30, 120)","Interval: [56.76496626613949, 62.55531915641378] req=9.0 act=5.79"
4,AM-V,"[66.06478425494286, 60.703912553931815, 70.49656318490533]",27.357831230088294,0.0,0.6891155542035421,False,"(30, 150)","Interval: [60.703912553931815, 66.06478425494286] req=9.0 act=5.36; Interval: [66.06478425494286, 70.49656318490533] req=9.0 act=4.43"
5,AM-VI,"[70.9155251194155, 61.556765234699434, 76.25117456464754]",12.214501849226545,0.0,0.8766211934421562,False,"(30, 180)","Interval: [70.9155251194155, 76.25117456464754] req=9.0 act=5.34"
