Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.0147231184554, 67.54773931256439, 47.50659693045944]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[59.49785585272399, 52.616350798383515, 48.0501760411704]",8.909077003359629,0.0,0.8842977012550698,False,"(30, 120)","Interval: [48.0501760411704, 52.616350798383515] req=9.0 act=4.57; Interval: [52.616350798383515, 59.49785585272399] req=9.0 act=6.88"
2,AM-III,"[82.46963910257287, 81.9393338479365, 62.52729677208319]",28.232315817878753,0.0,0.6791782293422869,False,"(30, 150)","Interval: [81.9393338479365, 82.46963910257287] req=9.0 act=0.53"
3,AM-IV,"[63.196711257948216, 54.45126137169553, 52.020315572357696]",3.585606296100282,0.0,0.9534336844662301,False,"(30, 120)","Interval: [52.020315572357696, 54.45126137169553] req=9.0 act=2.43; Interval: [54.45126137169553, 63.196711257948216] req=9.0 act=8.75"
4,AM-V,"[70.54422716982819, 69.4720759854764, 68.73699816845891]",29.86988029507006,0.0,0.6605695421014766,False,"(30, 150)","Interval: [68.73699816845891, 69.4720759854764] req=9.0 act=0.74; Interval: [69.4720759854764, 70.54422716982819] req=9.0 act=1.07"
5,AM-VI,"[84.52452752340811, 70.39903957048908, 57.28510603554027]",0.0,0.0,1.0,False,"(30, 180)",None
