Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[78.2023031691746, 49.086049403142916, 71.03771994053693]",6.118055904541109,0.0,0.9205447285124532,False,"(30, 120)","Interval: [71.03771994053693, 78.2023031691746] req=9.0 act=7.16"
1,AM-II,"[63.928193856827036, 42.27006647024186, 59.41247403118954]",14.947600581208343,0.0,0.8058753171271644,False,"(30, 120)","Interval: [59.41247403118954, 63.928193856827036] req=9.0 act=4.52"
2,AM-III,"[97.23340526485197, 65.92735507962385, 81.30656609627442]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[59.13592997034218, 47.85773348449255, 60.28985243053682]",26.153591799351215,0.0,0.6603429636447894,False,"(30, 120)","Interval: [59.13592997034218, 60.28985243053682] req=9.0 act=1.15"
4,AM-V,"[69.96171469633626, 57.38577395143031, 81.63250831778512]",0.0,0.0,1.0,False,"(30, 150)",None
5,AM-VI,"[70.83583060368295, 55.85865903268922, 70.906555871611]",29.764249106906487,0.0,0.6993510191221567,False,"(30, 180)","Interval: [70.83583060368295, 70.906555871611] req=9.0 act=0.07"
