Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[51.0177468623267, 38.89840029069025, 66.40488346112784]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.18961041074317, 39.07682122971703, 58.50250592828155]",21.042985058461266,0.0,0.7267144797602433,False,"(30, 120)","Interval: [58.50250592828155, 61.18961041074317] req=9.0 act=2.69"
2,AM-III,"[85.27372383190604, 67.11876430241202, 73.71495996478248]",1.001585140678974,0.0,0.9886183506741025,False,"(30, 150)","Interval: [67.11876430241202, 73.71495996478248] req=9.0 act=6.60"
3,AM-IV,"[48.57548803952721, 43.286765743035225, 52.76966596261109]",28.390332601413775,0.0,0.6312943817998211,False,"(30, 120)","Interval: [43.286765743035225, 48.57548803952721] req=9.0 act=5.29; Interval: [48.57548803952721, 52.76966596261109] req=9.0 act=4.19"
4,AM-V,"[66.71394470540505, 65.43149054444734, 66.51571056028166]",32.637461176324386,0.0,0.6291197593599501,False,"(30, 150)","Interval: [65.43149054444734, 66.51571056028166] req=9.0 act=1.08; Interval: [66.51571056028166, 66.71394470540505] req=9.0 act=0.20"
5,AM-VI,"[75.44400024623538, 62.04494848693093, 68.1518550973475]",6.898305082700154,0.0,0.9303201506797965,False,"(30, 180)","Interval: [62.04494848693093, 68.1518550973475] req=9.0 act=6.11; Interval: [68.1518550973475, 75.44400024623538] req=9.0 act=7.29"
