Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[78.64002157723968, 56.997723343673066, 68.20197198575576]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[66.79658737027246, 52.078503369525265, 59.079389102028586]",5.108970050644027,0.0,0.9336497396020256,False,"(30, 120)","Interval: [52.078503369525265, 59.079389102028586] req=9.0 act=7.00; Interval: [59.079389102028586, 66.79658737027246] req=9.0 act=7.72"
2,AM-III,"[105.72461730898215, 75.59011817458233, 80.86140672647372]",1.553629770045255,0.0,0.9823451162494857,False,"(30, 150)","Interval: [75.59011817458233, 80.86140672647372] req=9.0 act=5.27"
3,AM-IV,"[67.90704868064208, 60.89573468148823, 58.565909370784276]",9.40819279002719,0.0,0.8778156780515949,False,"(30, 120)","Interval: [58.565909370784276, 60.89573468148823] req=9.0 act=2.33; Interval: [60.89573468148823, 67.90704868064208] req=9.0 act=7.01"
4,AM-V,"[73.22780854141023, 65.75417888794358, 85.08041424834553]",5.087901155111183,0.0,0.9421829414191911,False,"(30, 150)","Interval: [65.75417888794358, 73.22780854141023] req=9.0 act=7.47"
5,AM-VI,"[79.15495310507045, 62.43044930787059, 66.86819913539063]",1.9009375718666515,0.0,0.9807986103851853,False,"(30, 180)","Interval: [62.43044930787059, 66.86819913539063] req=9.0 act=4.44"
