Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[83.53576613677463, 44.907704455511166, 73.19661613376108]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[62.98361209880042, 49.76000223492338, 58.44543166056067]",15.003802945185296,0.0,0.8051454162962949,False,"(30, 120)","Interval: [49.76000223492338, 58.44543166056067] req=9.0 act=8.69; Interval: [58.44543166056067, 62.98361209880042] req=9.0 act=4.54"
2,AM-III,"[92.6418186673377, 67.20386879350508, 79.15010713478907]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[69.97865641200235, 54.240939304863936, 63.002535494304745]",6.845598528740974,0.0,0.911096123003364,False,"(30, 120)","Interval: [54.240939304863936, 63.002535494304745] req=9.0 act=8.76; Interval: [63.002535494304745, 69.97865641200235] req=9.0 act=6.98"
4,AM-V,"[74.02471096459472, 67.7950565939245, 80.15441918574346]",18.802124693936783,0.0,0.7863394921143547,False,"(30, 150)","Interval: [67.7950565939245, 74.02471096459472] req=9.0 act=6.23; Interval: [74.02471096459472, 80.15441918574346] req=9.0 act=6.13"
5,AM-VI,"[87.03502106908535, 61.41874735062046, 78.87311966809199]",2.7936619966888068,0.0,0.9717811919526383,False,"(30, 180)","Interval: [78.87311966809199, 87.03502106908535] req=9.0 act=8.16"
