Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[90.61817732055911, 49.27457655015108, 78.79385497638377]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[64.1510106796265, 49.84875431427105, 61.953752091372706]",22.675804705820706,0.0,0.7055090297945363,False,"(30, 120)","Interval: [61.953752091372706, 64.1510106796265] req=9.0 act=2.20"
2,AM-III,"[96.97612655491639, 71.8771126117264, 84.17265924716449]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[71.70196469349884, 56.56062427202408, 64.5864513282547]",6.687527509090107,0.0,0.9131489933884401,False,"(30, 120)","Interval: [56.56062427202408, 64.5864513282547] req=9.0 act=8.03; Interval: [64.5864513282547, 71.70196469349884] req=9.0 act=7.12"
4,AM-V,"[75.69323245885133, 69.44651513911298, 74.46547765988926]",27.56624961980299,0.0,0.6867471634113297,False,"(30, 150)","Interval: [69.44651513911298, 74.46547765988926] req=9.0 act=5.02; Interval: [74.46547765988926, 75.69323245885133] req=9.0 act=1.23"
5,AM-VI,"[81.91446653937578, 65.54911744238913, 84.66013189092217]",20.847782161512026,0.0,0.7894163418029088,False,"(30, 180)","Interval: [81.91446653937578, 84.66013189092217] req=9.0 act=2.75"
