Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.53078822844628, 45.0875933616963, 62.85291497902104]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[60.4723633797919, 50.70511607027313, 55.72881343225591]",15.84495960738721,0.0,0.7942213038001661,False,"(30, 120)","Interval: [50.70511607027313, 55.72881343225591] req=9.0 act=5.02; Interval: [55.72881343225591, 60.4723633797919] req=9.0 act=4.74"
2,AM-III,"[93.35297984255786, 71.25833656415355, 74.12157625602109]",2.556983461721861,0.0,0.9709433697531606,False,"(30, 150)","Interval: [71.25833656415355, 74.12157625602109] req=9.0 act=2.86"
3,AM-IV,"[69.81663274792209, 57.05609471603156, 55.60391074373921]",3.144923344878189,0.0,0.9591568396769067,False,"(30, 120)","Interval: [55.60391074373921, 57.05609471603156] req=9.0 act=1.45"
4,AM-V,"[74.4871544667854, 68.46761455785554, 79.42053721142992]",23.490257821418744,0.0,0.7330652520293325,False,"(30, 150)","Interval: [68.46761455785554, 74.4871544667854] req=9.0 act=6.02; Interval: [74.4871544667854, 79.42053721142992] req=9.0 act=4.93"
5,AM-VI,"[79.6706240718998, 59.74280998440052, 71.01864981250083]",1.1600858020034366,0.0,0.9882819615959249,False,"(30, 180)","Interval: [71.01864981250083, 79.6706240718998] req=9.0 act=8.65"
