Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[89.43193405735224, 54.207061947809095, 71.03771994053693]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[65.0254142986282, 52.283498908925864, 59.41247403118954]",12.06979280759458,0.0,0.8432494440572132,False,"(30, 120)","Interval: [52.283498908925864, 59.41247403118954] req=9.0 act=7.13; Interval: [59.41247403118954, 65.0254142986282] req=9.0 act=5.61"
2,AM-III,"[100.20954006190078, 76.68105494498994, 81.30656609627442]",1.822703686964798,0.0,0.9792874581026727,False,"(30, 150)","Interval: [76.68105494498994, 81.30656609627442] req=9.0 act=4.63"
3,AM-IV,"[69.24952741791006, 56.55399909628827, 60.28985243053682]",2.3278111528189704,0.0,0.9697686863270264,False,"(30, 120)","Interval: [56.55399909628827, 60.28985243053682] req=9.0 act=3.74; Interval: [60.28985243053682, 69.24952741791006] req=9.0 act=8.96"
4,AM-V,"[76.126210774352, 72.97244049204551, 81.63250831778512]",31.13310724753461,0.0,0.6462146903689249,False,"(30, 150)","Interval: [72.97244049204551, 76.126210774352] req=9.0 act=3.15; Interval: [76.126210774352, 81.63250831778512] req=9.0 act=5.51"
5,AM-VI,"[87.74058382008252, 62.528144029873744, 70.906555871611]",0.2589950659428079,0.0,0.9973838882227999,False,"(30, 180)","Interval: [62.528144029873744, 70.906555871611] req=9.0 act=8.38"
