Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[62.54599997490786, 26.070641817303645, 65.59356988276183]",19.84143364048677,1.588850807198703,0.7381921584165388,False,"(30, 120)","Interval: [62.54599997490786, 65.59356988276183] req=9.0 act=3.05; Range: 26.070641817303645 imp=2 dist=3.93"
1,AM-II,"[54.06982973756701, 30.377978078272285, 58.17712676854302]",16.309009896746645,0.0,0.788194676665628,False,"(30, 120)","Interval: [54.06982973756701, 58.17712676854302] req=9.0 act=4.11"
2,AM-III,"[88.31610940335611, 57.33476611612633, 78.13760085204757]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[57.94497405204516, 38.77176891076345, 54.1465166732742]",17.338475404096794,0.0,0.7748249947519896,False,"(30, 120)","Interval: [54.1465166732742, 57.94497405204516] req=9.0 act=3.80"
4,AM-V,"[69.39209885905049, 62.614795328309256, 78.12536968024706]",8.298085493540649,0.0,0.905703573937038,False,"(30, 150)","Interval: [62.614795328309256, 69.39209885905049] req=9.0 act=6.78; Interval: [69.39209885905049, 78.12536968024706] req=9.0 act=8.73"
5,AM-VI,"[78.63382076284167, 53.680108369136285, 61.72376256615272]",0.3984774179098179,0.0,0.9959749755766685,False,"(30, 180)","Interval: [53.680108369136285, 61.72376256615272] req=9.0 act=8.04"
