Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[72.01809378364231, 44.52371564233274, 71.4855050468125]",28.224704210567307,0.0,0.6334453998627623,False,"(30, 120)","Interval: [71.4855050468125, 72.01809378364231] req=9.0 act=0.53"
1,AM-II,"[54.33034463323721, 42.145647481912754, 57.83024953723214]",18.333650320016897,0.0,0.7619006451945858,False,"(30, 120)","Interval: [54.33034463323721, 57.83024953723214] req=9.0 act=3.50"
2,AM-III,"[83.61226457762561, 59.846248788355155, 83.50741604597457]",29.65050489449652,0.0,0.6630624443807214,False,"(30, 150)","Interval: [83.50741604597457, 83.61226457762561] req=9.0 act=0.10"
3,AM-IV,"[63.980358210534966, 49.965269268116096, 65.32090396679894]",25.531514145786762,0.0,0.6684218942105615,False,"(30, 120)","Interval: [63.980358210534966, 65.32090396679894] req=9.0 act=1.34"
4,AM-V,"[71.7532609710823, 66.56868512830259, 76.06153944970757]",28.35715226198341,0.0,0.6777596333865522,False,"(30, 150)","Interval: [66.56868512830259, 71.7532609710823] req=9.0 act=5.18; Interval: [71.7532609710823, 76.06153944970757] req=9.0 act=4.31"
5,AM-VI,"[73.94695469794837, 59.51194975724419, 84.45785154381053]",0.0,0.0,1.0,False,"(30, 180)",None
