Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[96.61789990379489, 53.993041017450295, 67.58545910370532]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[74.18005340997769, 50.38615247287949, 56.65401309427164]",1.1383914077532697,0.0,0.9852156960032042,False,"(30, 120)","Interval: [50.38615247287949, 56.65401309427164] req=9.0 act=6.27"
2,AM-III,"[96.10184406134755, 72.6482572314251, 76.43723931535558]",2.1712574650289675,0.0,0.9753266197155799,False,"(30, 150)","Interval: [72.6482572314251, 76.43723931535558] req=9.0 act=3.79"
3,AM-IV,"[69.12625267406648, 51.870362470431225, 57.46129411949614]",1.4204451462229528,0.0,0.981552660438663,False,"(30, 120)","Interval: [51.870362470431225, 57.46129411949614] req=9.0 act=5.59"
4,AM-V,"[72.03110470221394, 64.64710735662278, 82.67287705972802]",5.386675514696151,0.0,0.9387877782420891,False,"(30, 150)","Interval: [64.64710735662278, 72.03110470221394] req=9.0 act=7.38"
5,AM-VI,"[98.83278211701014, 65.44002285982845, 67.9760849105399]",2.693307478870229,0.0,0.9727948739508058,False,"(30, 180)","Interval: [65.44002285982845, 67.9760849105399] req=9.0 act=2.54"
