Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[46.179528074509626, 39.159877770617726, 53.57606205027943]",11.946052401127645,0.0,0.8448564623230176,False,"(30, 120)","Interval: [39.159877770617726, 46.179528074509626] req=9.0 act=7.02; Interval: [46.179528074509626, 53.57606205027943] req=9.0 act=7.40"
1,AM-II,"[40.115606444354356, 43.65429799699708, 40.930372234826315]",29.899144964188984,0.0,0.6116994160494937,False,"(30, 120)","Interval: [40.115606444354356, 40.930372234826315] req=9.0 act=0.81; Interval: [40.930372234826315, 43.65429799699708] req=9.0 act=2.72"
2,AM-III,"[86.75143696477508, 59.826294667489634, 86.56076532214291]",29.364427857892775,0.0,0.6663133197966731,False,"(30, 150)","Interval: [86.56076532214291, 86.75143696477508] req=9.0 act=0.19"
3,AM-IV,"[50.21066346400135, 48.75657696170037, 55.49207618952719]",37.54833590724393,0.0,0.512359273931897,False,"(30, 120)","Interval: [48.75657696170037, 50.21066346400135] req=9.0 act=1.45; Interval: [50.21066346400135, 55.49207618952719] req=9.0 act=5.28"
4,AM-V,"[66.13938242883032, 63.982451364428286, 68.56169639990154]",44.73584988175584,0.0,0.4916380695255018,False,"(30, 150)","Interval: [63.982451364428286, 66.13938242883032] req=9.0 act=2.16; Interval: [66.13938242883032, 68.56169639990154] req=9.0 act=2.42"
5,AM-VI,"[63.842836020051024, 51.44210088965703, 85.21769213278044]",0.0,0.0,1.0,False,"(30, 180)",None
