Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[86.38239731984251, 49.086049403142916, 84.58149998858866]",23.9970088958205,0.0,0.6883505338205129,False,"(30, 120)","Interval: [84.58149998858866, 86.38239731984251] req=9.0 act=1.80"
1,AM-II,"[64.51843642813387, 42.27006647024186, 64.6094938632688]",29.696475216216907,0.0,0.6143314906984817,False,"(30, 120)","Interval: [64.51843642813387, 64.6094938632688] req=9.0 act=0.09"
2,AM-III,"[104.3168399022459, 65.92735507962385, 88.47927832026454]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[62.53500535184411, 47.85773348449255, 68.14403263255844]",11.303242397618925,0.0,0.8532046441867672,False,"(30, 120)","Interval: [62.53500535184411, 68.14403263255844] req=9.0 act=5.61"
4,AM-V,"[68.47119548298326, 57.38577395143031, 79.49581704840702]",0.0,0.0,1.0,False,"(30, 150)",None
5,AM-VI,"[69.85324716748991, 55.85865903268922, 90.43833114433659]",0.0,0.0,1.0,False,"(30, 180)",None
