Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[71.05447686397952, 43.27197904410969, 58.30749372218816]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[52.78286514588922, 43.90237850316875, 47.283868442043996]",14.011056845984573,0.0,0.8180382227794212,False,"(30, 120)","Interval: [43.90237850316875, 47.283868442043996] req=9.0 act=3.38; Interval: [47.283868442043996, 52.78286514588922] req=9.0 act=5.50"
2,AM-III,"[83.94388618674492, 67.53205075270324, 65.99901128887055]",3.111233556736378,0.0,0.9646450732189048,False,"(30, 150)","Interval: [65.99901128887055, 67.53205075270324] req=9.0 act=1.53"
3,AM-IV,"[56.827367444427104, 47.55520261356356, 55.98330730786845]",27.42475592217745,0.0,0.6438343386730201,False,"(30, 120)","Interval: [47.55520261356356, 55.98330730786845] req=9.0 act=8.43; Interval: [55.98330730786845, 56.827367444427104] req=9.0 act=0.84"
4,AM-V,"[70.03543381086449, 60.703912553931815, 72.43432685011977]",22.003689869149053,0.0,0.7499580696687608,False,"(30, 150)","Interval: [70.03543381086449, 72.43432685011977] req=9.0 act=2.40"
5,AM-VI,"[68.73927626078272, 61.556765234699434, 59.322685941097724]",8.877430207388345,0.0,0.9103289878041582,False,"(30, 180)","Interval: [59.322685941097724, 61.556765234699434] req=9.0 act=2.23; Interval: [61.556765234699434, 68.73927626078272] req=9.0 act=7.18"
