Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[91.18207160319852, 54.3526059839916, 84.58149998858866]",7.998094617967126,0.0,0.8961286413251023,False,"(30, 120)","Interval: [84.58149998858866, 91.18207160319852] req=9.0 act=6.60"
1,AM-II,"[75.38738488771682, 51.41741644116828, 64.6094938632688]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[103.84756645563516, 71.42671913118227, 88.47927832026454]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[72.04448128560915, 55.89950080435573, 68.14403263255844]",16.998504489830946,0.0,0.7792402014307669,False,"(30, 120)","Interval: [68.14403263255844, 72.04448128560915] req=9.0 act=3.90"
4,AM-V,"[73.17335260654967, 68.16485839917574, 79.49581704840702]",22.23013783589574,0.0,0.7473847973193666,False,"(30, 150)","Interval: [68.16485839917574, 73.17335260654967] req=9.0 act=5.01; Interval: [73.17335260654967, 79.49581704840702] req=9.0 act=6.32"
5,AM-VI,"[84.26094690720673, 67.36129502304752, 90.43833114433659]",9.408719209567144,0.0,0.9049624322265946,False,"(30, 180)","Interval: [84.26094690720673, 90.43833114433659] req=9.0 act=6.18"
