Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[62.63233494223556, 49.9631457228909, 35.63748838811979]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[46.335123721091406, 49.22575604572084, 36.930796957950975]",20.364558917901878,0.0,0.7355252088584172,False,"(30, 120)","Interval: [46.335123721091406, 49.22575604572084] req=9.0 act=2.89"
2,AM-III,"[73.80910643831308, 70.12249019746181, 57.25708394644056]",17.71127919716245,0.0,0.7987354636686085,False,"(30, 150)","Interval: [70.12249019746181, 73.80910643831308] req=9.0 act=3.69"
3,AM-IV,"[53.85250045474334, 56.29003228659703, 40.74211288225833]",21.874893893821035,0.0,0.7159104689114151,False,"(30, 120)","Interval: [53.85250045474334, 56.29003228659703] req=9.0 act=2.44"
4,AM-V,"[68.88482850925661, 69.47579602292238, 61.15717536111217]",32.271264460632615,0.0,0.6332810856746294,False,"(30, 150)","Interval: [61.15717536111217, 68.88482850925661] req=9.0 act=7.73; Interval: [68.88482850925661, 69.47579602292238] req=9.0 act=0.59"
5,AM-VI,"[61.401616791180324, 64.37424573203944, 49.74339849253407]",20.091236863802944,0.0,0.79705821349694,False,"(30, 180)","Interval: [61.401616791180324, 64.37424573203944] req=9.0 act=2.97"
