Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.31195630037136, 49.086049403142916, 71.13297154870595]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[59.40476855671963, 42.27006647024186, 55.41693396132234]",16.707218015342374,0.0,0.7830231426578913,False,"(30, 120)","Interval: [55.41693396132234, 59.40476855671963] req=9.0 act=3.99"
2,AM-III,"[88.84490360858194, 65.92735507962385, 73.72232756777942]",0.5020947966018477,0.0,0.9942943773113426,False,"(30, 150)","Interval: [65.92735507962385, 73.72232756777942] req=9.0 act=7.79"
3,AM-IV,"[62.208486246739, 47.85773348449255, 59.98907219091415]",22.6019531472505,0.0,0.7064681409447987,False,"(30, 120)","Interval: [59.98907219091415, 62.208486246739] req=9.0 act=2.22"
4,AM-V,"[65.48976044971711, 57.38577395143031, 69.44787005493211]",19.793012988327327,0.0,0.7750793978599168,False,"(30, 150)","Interval: [57.38577395143031, 65.48976044971711] req=9.0 act=8.10; Interval: [65.48976044971711, 69.44787005493211] req=9.0 act=3.96"
5,AM-VI,"[77.23833837638412, 55.85865903268922, 75.07816335298041]",22.7994165886543,0.0,0.7697028627408656,False,"(30, 180)","Interval: [75.07816335298041, 77.23833837638412] req=9.0 act=2.16"
