Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[100.30267655714792, 63.694035809479495, 78.52165019084157]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[68.89351993849246, 55.04368329547293, 63.11285318170586]",11.11895669144761,0.0,0.855597965046135,False,"(30, 120)","Interval: [55.04368329547293, 63.11285318170586] req=9.0 act=8.07; Interval: [63.11285318170586, 68.89351993849246] req=9.0 act=5.78"
2,AM-III,"[108.56329754042534, 84.1568339431345, 85.28491282241839]",3.2799671336317124,0.0,0.9627276462087305,False,"(30, 150)","Interval: [84.1568339431345, 85.28491282241839] req=9.0 act=1.13"
3,AM-IV,"[78.64641518310773, 63.91590896651703, 68.01429168209728]",2.0423405351748958,0.0,0.9734760969457805,False,"(30, 120)","Interval: [63.91590896651703, 68.01429168209728] req=9.0 act=4.10"
4,AM-V,"[72.8916828740652, 72.75197558660389, 75.5656927275708]",50.62094286344362,0.0,0.4247620129154135,False,"(30, 150)","Interval: [72.75197558660389, 72.8916828740652] req=9.0 act=0.14; Interval: [72.8916828740652, 75.5656927275708] req=9.0 act=2.67"
5,AM-VI,"[98.22515835951113, 76.71345318585581, 88.81800888380252]",0.0,0.0,1.0,False,"(30, 180)",None
