Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[82.41958082772526, 45.061846490550764, 77.8513141038859]",14.772444253868807,0.0,0.8081500746250805,False,"(30, 120)","Interval: [77.8513141038859, 82.41958082772526] req=9.0 act=4.57"
1,AM-II,"[60.421396000987585, 47.68093258950392, 57.09622375259192]",18.916092505347777,0.0,0.7543364609695093,False,"(30, 120)","Interval: [57.09622375259192, 60.421396000987585] req=9.0 act=3.33"
2,AM-III,"[91.8090164518766, 66.65397625584788, 79.63650697014793]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[68.2799887929834, 54.90295330453804, 61.71503213317475]",9.028444955372532,0.0,0.8827474681120451,False,"(30, 120)","Interval: [54.90295330453804, 61.71503213317475] req=9.0 act=6.81; Interval: [61.71503213317475, 68.2799887929834] req=9.0 act=6.56"
4,AM-V,"[72.70826843161899, 67.28408477852426, 78.84832108381252]",21.452545649039127,0.0,0.7562210721700099,False,"(30, 150)","Interval: [67.28408477852426, 72.70826843161899] req=9.0 act=5.42; Interval: [72.70826843161899, 78.84832108381252] req=9.0 act=6.14"
5,AM-VI,"[79.41934283638604, 59.1283070869493, 74.02720260282082]",12.026199221449284,0.0,0.8785232401873809,False,"(30, 180)","Interval: [74.02720260282082, 79.41934283638604] req=9.0 act=5.39"
