Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[88.37432391967002, 49.086049403142916, 72.61791287762881]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[61.84568445083629, 42.27006647024186, 61.54533274135093]",28.998827635048816,0.0,0.62339184889547,False,"(30, 120)","Interval: [61.54533274135093, 61.84568445083629] req=9.0 act=0.30"
2,AM-III,"[99.56822500690708, 65.92735507962385, 85.16943079490207]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[64.64446371383514, 47.85773348449255, 63.73839162486305]",26.97975970342637,0.0,0.649613510345112,False,"(30, 120)","Interval: [63.73839162486305, 64.64446371383514] req=9.0 act=0.91"
4,AM-V,"[67.6352063852094, 57.38577395143031, 76.24271039918077]",1.3083199534287833,0.0,0.9851327278019456,False,"(30, 150)","Interval: [67.6352063852094, 76.24271039918077] req=9.0 act=8.61"
5,AM-VI,"[69.2099656877858, 55.85865903268922, 82.77960709337354]",0.0,0.0,1.0,False,"(30, 180)",None
