Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[89.72606148962853, 56.88030808087675, 71.13297154870595]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[67.26584717254208, 50.33325909546082, 55.41693396132234]",1.6318021392243647,0.0,0.9788077644256576,False,"(30, 120)","Interval: [50.33325909546082, 55.41693396132234] req=9.0 act=5.08"
2,AM-III,"[88.43341868378786, 72.47499154135497, 73.72232756777942]",3.2302766556564797,0.0,0.9632923107311764,False,"(30, 150)","Interval: [72.47499154135497, 73.72232756777942] req=9.0 act=1.25"
3,AM-IV,"[72.07733333333931, 53.217886718986016, 59.98907219091415]",0.9286727200299438,0.0,0.9879393153242865,False,"(30, 120)","Interval: [53.217886718986016, 59.98907219091415] req=9.0 act=6.77"
4,AM-V,"[68.9505098121982, 68.63651707554664, 69.44787005493211]",57.29549006871508,0.0,0.34891488558278316,False,"(30, 150)","Interval: [68.63651707554664, 68.9505098121982] req=9.0 act=0.31; Interval: [68.9505098121982, 69.44787005493211] req=9.0 act=0.50"
5,AM-VI,"[98.966035653405, 69.87509843847891, 75.07816335298041]",1.5820562856243765,0.0,0.9840196334785416,False,"(30, 180)","Interval: [69.87509843847891, 75.07816335298041] req=9.0 act=5.20"
