Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[79.20094595883467, 52.58655809011886, 57.61755791273702]",1.6537500739090987,0.0,0.9785227263128689,False,"(30, 120)","Interval: [52.58655809011886, 57.61755791273702] req=9.0 act=5.03"
1,AM-II,"[62.38295481952043, 45.37562033394407, 54.48969303694333]",3.68912739140967,0.0,0.9520892546570172,False,"(30, 120)","Interval: [54.48969303694333, 62.38295481952043] req=9.0 act=7.89"
2,AM-III,"[89.30346331102356, 62.687420439636696, 76.17015156637035]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[60.35496635705278, 46.42713333289402, 52.612551040695855]",5.36469156722615,0.0,0.9303286809451149,False,"(30, 120)","Interval: [46.42713333289402, 52.612551040695855] req=9.0 act=6.19; Interval: [52.612551040695855, 60.35496635705278] req=9.0 act=7.74"
4,AM-V,"[69.46541428529626, 64.66690490607206, 70.52007219852715]",40.48944235848306,0.0,0.5398927004717834,False,"(30, 150)","Interval: [64.66690490607206, 69.46541428529626] req=9.0 act=4.80; Interval: [69.46541428529626, 70.52007219852715] req=9.0 act=1.05"
5,AM-VI,"[89.22457870802508, 65.34208846614061, 68.63575064904903]",2.3776407571214917,0.0,0.9759834266957426,False,"(30, 180)","Interval: [65.34208846614061, 68.63575064904903] req=9.0 act=3.29"
