Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[69.00025355512064, 37.3584481987548, 54.618066177303135]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[51.188121276575416, 39.71461192305918, 46.86098166911747]",16.348547247615898,0.0,0.7876812045764169,False,"(30, 120)","Interval: [39.71461192305918, 46.86098166911747] req=9.0 act=7.15; Interval: [46.86098166911747, 51.188121276575416] req=9.0 act=4.33"
2,AM-III,"[76.05161931966049, 61.14871524369332, 65.31831484960654]",2.0126668308694917,0.0,0.9771287860128467,False,"(30, 150)","Interval: [61.14871524369332, 65.31831484960654] req=9.0 act=4.17"
3,AM-IV,"[57.73419132026505, 46.92933793791176, 50.23174748552723]",7.365849906034162,0.0,0.9043396116099459,False,"(30, 120)","Interval: [46.92933793791176, 50.23174748552723] req=9.0 act=3.30; Interval: [50.23174748552723, 57.73419132026505] req=9.0 act=7.50"
4,AM-V,"[69.59810914019776, 59.955287086975915, 71.52611189548135]",23.573324149054713,0.0,0.7321213164880147,False,"(30, 150)","Interval: [69.59810914019776, 71.52611189548135] req=9.0 act=1.93"
5,AM-VI,"[71.6356897556804, 55.75953087676367, 65.21896784887576]",8.610926977317868,0.0,0.9130209396230519,False,"(30, 180)","Interval: [65.21896784887576, 71.6356897556804] req=9.0 act=6.42"
