Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[73.93468739043945, 49.0759015631781, 77.8513141038859]",16.944577621845173,0.0,0.7799405503656471,False,"(30, 120)","Interval: [73.93468739043945, 77.8513141038859] req=9.0 act=3.92"
1,AM-II,"[61.28429163897647, 44.52673889905425, 57.09622375259192]",16.039773712051495,0.0,0.7916912504928377,False,"(30, 120)","Interval: [57.09622375259192, 61.28429163897647] req=9.0 act=4.19"
2,AM-III,"[90.09056198231934, 66.48390598982817, 79.63650697014793]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[61.32872218152283, 52.54861031293871, 61.71503213317475]",29.445260599213206,0.0,0.6175940181920363,False,"(30, 120)","Interval: [52.54861031293871, 61.32872218152283] req=9.0 act=8.78; Interval: [61.32872218152283, 61.71503213317475] req=9.0 act=0.39"
4,AM-V,"[69.16762845957454, 65.84878617880756, 78.84832108381252]",18.93719239744338,0.0,0.7848046318472344,False,"(30, 150)","Interval: [65.84878617880756, 69.16762845957454] req=9.0 act=3.32"
5,AM-VI,"[78.03775701159853, 60.219471173588616, 74.02720260282082]",16.631485304074307,0.0,0.8320051989487444,False,"(30, 180)","Interval: [74.02720260282082, 78.03775701159853] req=9.0 act=4.01"
