Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[73.98145243524016, 49.086049403142916, 61.82670536760057]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[57.838996959149654, 42.27006647024186, 54.10447162056139]",17.55158220470579,0.0,0.7720573739648598,False,"(30, 120)","Interval: [54.10447162056139, 57.838996959149654] req=9.0 act=3.73"
2,AM-III,"[82.15497059053777, 65.92735507962385, 65.92817997634532]",3.7496562930327215,0.0,0.9573902693973554,False,"(30, 150)","Interval: [65.92735507962385, 65.92817997634532] req=9.0 act=0.00"
3,AM-IV,"[51.67015018504319, 47.85773348449255, 50.73628875767674]",29.437730544951748,0.0,0.6176918111045226,False,"(30, 120)","Interval: [47.85773348449255, 50.73628875767674] req=9.0 act=2.88; Interval: [50.73628875767674, 51.67015018504319] req=9.0 act=0.93"
4,AM-V,"[67.37252191070476, 57.38577395143031, 74.75516869250988]",5.391177393982929,0.0,0.9387366205229213,False,"(30, 150)","Interval: [67.37252191070476, 74.75516869250988] req=9.0 act=7.38"
5,AM-VI,"[70.36890940983986, 55.85865903268922, 71.90824668235531]",24.86887575828182,0.0,0.7487992347648301,False,"(30, 180)","Interval: [70.36890940983986, 71.90824668235531] req=9.0 act=1.54"
