Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[78.20701556080802, 58.85172278028156, 58.30749372218816]",3.523237892461083,0.0,0.9542436637342716,False,"(30, 120)","Interval: [58.30749372218816, 58.85172278028156] req=9.0 act=0.54"
1,AM-II,"[59.98328790725313, 53.8043610340123, 47.283868442043996]",10.436705175877119,0.0,0.8644583743392582,False,"(30, 120)","Interval: [47.283868442043996, 53.8043610340123] req=9.0 act=6.52; Interval: [53.8043610340123, 59.98328790725313] req=9.0 act=6.18"
2,AM-III,"[88.27536292021892, 76.70553916158207, 65.99901128887055]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[64.34750242066661, 55.66478184950591, 55.98330730786845]",5.736630683021726,0.0,0.9254983028178997,False,"(30, 120)","Interval: [55.66478184950591, 55.98330730786845] req=9.0 act=0.32; Interval: [55.98330730786845, 64.34750242066661] req=9.0 act=8.36"
4,AM-V,"[74.77161112594126, 69.12887756342549, 72.43432685011977]",24.581781877805753,0.0,0.7206615695703892,False,"(30, 150)","Interval: [69.12887756342549, 72.43432685011977] req=9.0 act=3.31; Interval: [72.43432685011977, 74.77161112594126] req=9.0 act=2.34"
5,AM-VI,"[76.32039975658864, 68.62559961518328, 59.322685941097724]",4.350666195315445,0.0,0.9560538768149955,False,"(30, 180)","Interval: [68.62559961518328, 76.32039975658864] req=9.0 act=7.69"
