Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[66.99483068953087, 32.34835874098718, 77.8513141038859]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[62.092725451660755, 44.056407233084, 57.09622375259192]",13.34499433643721,0.0,0.8266883852410751,False,"(30, 120)","Interval: [57.09622375259192, 62.092725451660755] req=9.0 act=5.00"
2,AM-III,"[80.23557047555101, 54.654007601355914, 79.63650697014793]",28.0031216486564,0.0,0.6817827085379955,False,"(30, 150)","Interval: [79.63650697014793, 80.23557047555101] req=9.0 act=0.60"
3,AM-IV,"[59.55469619643693, 45.90700521592448, 61.71503213317475]",22.79888021087392,0.0,0.7039106466120271,False,"(30, 120)","Interval: [59.55469619643693, 61.71503213317475] req=9.0 act=2.16"
4,AM-V,"[68.32479132215171, 60.34016091502427, 78.84832108381252]",3.384565309575199,0.0,0.9615390305730092,False,"(30, 150)","Interval: [60.34016091502427, 68.32479132215171] req=9.0 act=7.98"
5,AM-VI,"[81.24446605087797, 55.95072825226954, 74.02720260282082]",5.942455173142823,0.0,0.9399752002712847,False,"(30, 180)","Interval: [74.02720260282082, 81.24446605087797] req=9.0 act=7.22"
