Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[71.6454247463324, 35.09189190224229, 59.6692463644063]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[64.27852536578227, 44.734753241421934, 54.47142900734874]",0.0,0.0,1.0,False,"(30, 120)",None
2,AM-III,"[105.28738269545326, 75.29075590300053, 70.64377272811191]",1.8137570104630758,0.0,0.9793891248811014,False,"(30, 150)","Interval: [70.64377272811191, 75.29075590300053] req=9.0 act=4.65"
3,AM-IV,"[61.92721990022327, 49.92316124770007, 54.85643683243104]",8.125191613721316,0.0,0.8944780309906323,False,"(30, 120)","Interval: [49.92316124770007, 54.85643683243104] req=9.0 act=4.93; Interval: [54.85643683243104, 61.92721990022327] req=9.0 act=7.07"
4,AM-V,"[69.99759275468566, 60.01297980542526, 81.25033831452654]",0.0,0.0,1.0,False,"(30, 150)",None
5,AM-VI,"[83.2563147080627, 64.86583817390334, 64.29147881981218]",3.510683602462018,0.0,0.9645385494700807,False,"(30, 180)","Interval: [64.29147881981218, 64.86583817390334] req=9.0 act=0.57"
