Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[51.61815702486633, 46.28671132230018, 58.55150091058335]",19.117368039056096,0.0,0.7517224929992715,False,"(30, 120)","Interval: [46.28671132230018, 51.61815702486633] req=9.0 act=5.33; Interval: [51.61815702486633, 58.55150091058335] req=9.0 act=6.93"
1,AM-II,"[51.472734334796385, 44.50652116424284, 49.7551644062518]",25.837832220680987,0.0,0.6644437373937535,False,"(30, 120)","Interval: [44.50652116424284, 49.7551644062518] req=9.0 act=5.25; Interval: [49.7551644062518, 51.472734334796385] req=9.0 act=1.72"
2,AM-III,"[85.83231686725384, 69.54875387980496, 75.53620629448562]",1.2552281605497246,0.0,0.9857360436301168,False,"(30, 150)","Interval: [69.54875387980496, 75.53620629448562] req=9.0 act=5.99"
3,AM-IV,"[57.97288714022147, 55.1564430451699, 53.90703688051669]",23.841267114555944,0.0,0.6903731543564163,False,"(30, 120)","Interval: [53.90703688051669, 55.1564430451699] req=9.0 act=1.25; Interval: [55.1564430451699, 57.97288714022147] req=9.0 act=2.82"
4,AM-V,"[68.77359211358407, 66.52253577925663, 67.08473867246087]",27.886237324087567,0.0,0.6831109394990049,False,"(30, 150)","Interval: [66.52253577925663, 67.08473867246087] req=9.0 act=0.56; Interval: [67.08473867246087, 68.77359211358407] req=9.0 act=1.69"
5,AM-VI,"[71.59087736395082, 62.765394914868764, 76.62096030264863]",13.814782040733794,0.0,0.860456747063295,False,"(30, 180)","Interval: [62.765394914868764, 71.59087736395082] req=9.0 act=8.83; Interval: [71.59087736395082, 76.62096030264863] req=9.0 act=5.03"
