Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[71.22431566497737, 25.15228364304631, 84.58149998858866]",0.0,1.9601924000552302,0.9949085911686877,False,"(30, 120)",Range: 25.15228364304631 imp=2 dist=4.85
1,AM-II,"[61.44455181026384, 43.28285165262984, 64.6094938632688]",19.450193156650144,0.0,0.7474000888746735,False,"(30, 120)","Interval: [61.44455181026384, 64.6094938632688] req=9.0 act=3.16"
2,AM-III,"[95.11103013964504, 56.95386400453171, 88.47927832026454]",7.89416060206501,0.0,0.9102936295219886,False,"(30, 150)","Interval: [88.47927832026454, 95.11103013964504] req=9.0 act=6.63"
3,AM-IV,"[62.105865540066155, 43.429706537153386, 68.14403263255844]",9.872776358359067,0.0,0.871782125216116,False,"(30, 120)","Interval: [62.105865540066155, 68.14403263255844] req=9.0 act=6.04"
4,AM-V,"[71.23435543562118, 58.88978175256875, 79.49581704840702]",2.46179462404721,0.0,0.9720250610903726,False,"(30, 150)","Interval: [71.23435543562118, 79.49581704840702] req=9.0 act=8.26"
5,AM-VI,"[77.66811055186922, 56.87121754165861, 90.43833114433659]",0.0,0.0,1.0,False,"(30, 180)",None
