Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[79.78205552751335, 38.96370393215918, 70.72668990504917]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[55.59139065507439, 42.7048931500081, 57.957164426268434]",22.11408742935319,0.0,0.7128040593590494,False,"(30, 120)","Interval: [55.59139065507439, 57.957164426268434] req=9.0 act=2.37"
2,AM-III,"[84.43045536795023, 60.54894642174938, 72.52055155388837]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[61.80157442304077, 46.56143721771523, 63.09588226373723]",25.685640531011796,0.0,0.6664202528440026,False,"(30, 120)","Interval: [61.80157442304077, 63.09588226373723] req=9.0 act=1.29"
4,AM-V,"[74.16933867413606, 61.836383604362155, 78.23685113110584]",16.441625143434067,0.0,0.8131633506427947,False,"(30, 150)","Interval: [74.16933867413606, 78.23685113110584] req=9.0 act=4.07"
5,AM-VI,"[74.19697610297453, 58.852754828105056, 79.53248839606067]",12.2149590230462,0.0,0.8766165755247859,False,"(30, 180)","Interval: [74.19697610297453, 79.53248839606067] req=9.0 act=5.34"
