Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[65.96905758007229, 25.15228364304631, 65.32554216135341]",27.854948604270408,1.9601924000552302,0.6331560118924486,False,"(30, 120)","Interval: [65.32554216135341, 65.96905758007229] req=9.0 act=0.64; Range: 25.15228364304631 imp=2 dist=4.85"
1,AM-II,"[62.05754816669504, 43.28285165262984, 55.37772395412668]",7.733919291438791,0.0,0.8995594897215742,False,"(30, 120)","Interval: [55.37772395412668, 62.05754816669504] req=9.0 act=6.68"
2,AM-III,"[87.1479748866264, 56.95386400453171, 76.04643759265659]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[55.8122446201475, 43.429706537153386, 56.49511946119639]",27.723750529837048,0.0,0.6399512918202981,False,"(30, 120)","Interval: [55.8122446201475, 56.49511946119639] req=9.0 act=0.68"
4,AM-V,"[71.08573318138497, 58.88978175256875, 78.97603245606535]",3.6990024177320415,0.0,0.9579658816166814,False,"(30, 150)","Interval: [71.08573318138497, 78.97603245606535] req=9.0 act=7.89"
5,AM-VI,"[74.86949318763372, 56.87121754165861, 66.17700638179838]",1.0250439805488536,0.0,0.9896460203984965,False,"(30, 180)","Interval: [66.17700638179838, 74.86949318763372] req=9.0 act=8.69"
