Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[75.04080804669398, 45.0875933616963, 62.35429331090645]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[55.27086965362308, 50.70511607027313, 50.31772793994704]",18.36940966786429,0.0,0.7614362380796845,False,"(30, 120)","Interval: [50.31772793994704, 50.70511607027313] req=9.0 act=0.39; Interval: [50.70511607027313, 55.27086965362308] req=9.0 act=4.57"
2,AM-III,"[85.2845318307615, 71.25833656415355, 67.57400148494412]",2.2148603836627365,0.0,0.9748311320038325,False,"(30, 150)","Interval: [67.57400148494412, 71.25833656415355] req=9.0 act=3.68"
3,AM-IV,"[64.9391716043196, 57.05609471603156, 57.59466410684865]",9.043904428923048,0.0,0.8825466957282722,False,"(30, 120)","Interval: [57.05609471603156, 57.59466410684865] req=9.0 act=0.54; Interval: [57.59466410684865, 64.9391716043196] req=9.0 act=7.34"
4,AM-V,"[71.74597127249393, 68.46761455785554, 69.78024417346504]",26.65064733006639,0.0,0.6971517348856091,False,"(30, 150)","Interval: [68.46761455785554, 69.78024417346504] req=9.0 act=1.31; Interval: [69.78024417346504, 71.74597127249393] req=9.0 act=1.97"
5,AM-VI,"[67.10408318111317, 59.74280998440052, 58.11890773507875]",8.535796740407111,0.0,0.9137798309049787,False,"(30, 180)","Interval: [58.11890773507875, 59.74280998440052] req=9.0 act=1.62; Interval: [59.74280998440052, 67.10408318111317] req=9.0 act=7.36"
