Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[96.01809817461128, 86.14848720021827, 68.70996088327722]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[71.25143929197323, 65.24048538725452, 57.948678057528305]",10.675233930218395,0.0,0.861360598308852,False,"(30, 120)","Interval: [57.948678057528305, 65.24048538725452] req=9.0 act=7.29; Interval: [65.24048538725452, 71.25143929197323] req=9.0 act=6.01"
2,AM-III,"[103.59561485484818, 95.25220061415979, 74.75937143186158]",2.188619197705369,0.0,0.9751293272988026,False,"(30, 150)","Interval: [95.25220061415979, 103.59561485484818] req=9.0 act=8.34"
3,AM-IV,"[74.10614460218466, 70.22656016125072, 54.10993808952711]",17.068051863553535,0.0,0.778336988785019,False,"(30, 120)","Interval: [70.22656016125072, 74.10614460218466] req=9.0 act=3.88"
4,AM-V,"[72.19893928680878, 75.33891078695945, 73.40740009496258]",28.917001184488633,0.0,0.6713977138126291,False,"(30, 150)","Interval: [72.19893928680878, 73.40740009496258] req=9.0 act=1.21; Interval: [73.40740009496258, 75.33891078695945] req=9.0 act=1.93"
5,AM-VI,"[102.12306357323202, 82.82903076952663, 78.67370002043326]",2.018612187877764,0.0,0.9796099779002246,False,"(30, 180)","Interval: [78.67370002043326, 82.82903076952663] req=9.0 act=4.16"
