Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[56.381842146156615, 33.531577518781546, 58.481427058324]",23.00138362610871,0.0,0.7012807321284583,False,"(30, 120)","Interval: [56.381842146156615, 58.481427058324] req=9.0 act=2.10"
1,AM-II,"[44.2578630356871, 36.658552874816046, 47.79921833046798]",22.864448481160217,0.0,0.703059110634283,False,"(30, 120)","Interval: [36.658552874816046, 44.2578630356871] req=9.0 act=7.60; Interval: [44.2578630356871, 47.79921833046798] req=9.0 act=3.54"
2,AM-III,"[67.17093066877075, 56.70331974998206, 78.3344534004616]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[45.33182701417345, 48.50717751852327, 48.85352179094239]",23.02118820532596,0.0,0.7010235298009615,False,"(30, 120)","Interval: [45.33182701417345, 48.50717751852327] req=9.0 act=3.18; Interval: [48.50717751852327, 48.85352179094239] req=9.0 act=0.35"
4,AM-V,"[66.60363834945628, 60.94710922784485, 69.93019125301696]",30.056393249426304,0.0,0.6584500767110647,False,"(30, 150)","Interval: [60.94710922784485, 66.60363834945628] req=9.0 act=5.66; Interval: [66.60363834945628, 69.93019125301696] req=9.0 act=3.33"
5,AM-VI,"[64.56302645335265, 55.44514450279431, 75.50763261319133]",0.0,0.0,1.0,False,"(30, 180)",None
