Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.1650350581841, 49.9631457228909, 62.85291497902104]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[59.92849356041075, 49.22575604572084, 55.72881343225591]",17.04145899509426,0.0,0.7786823507130616,False,"(30, 120)","Interval: [49.22575604572084, 55.72881343225591] req=9.0 act=6.50; Interval: [55.72881343225591, 59.92849356041075] req=9.0 act=4.20"
2,AM-III,"[92.39048373471798, 70.12249019746181, 74.12157625602109]",2.0837141422669703,0.0,0.9763214302015117,False,"(30, 150)","Interval: [70.12249019746181, 74.12157625602109] req=9.0 act=4.00"
3,AM-IV,"[67.92398938075138, 56.29003228659703, 55.60391074373921]",3.464116023809242,0.0,0.9550114802102696,False,"(30, 120)","Interval: [55.60391074373921, 56.29003228659703] req=9.0 act=0.69"
4,AM-V,"[74.36285080331808, 69.47579602292238, 79.42053721142992]",26.85086270497488,0.0,0.6948765601707401,False,"(30, 150)","Interval: [69.47579602292238, 74.36285080331808] req=9.0 act=4.89; Interval: [74.36285080331808, 79.42053721142992] req=9.0 act=5.06"
5,AM-VI,"[83.4944602838672, 64.37424573203944, 71.01864981250083]",0.9814982998077563,0.0,0.9900858757595176,False,"(30, 180)","Interval: [64.37424573203944, 71.01864981250083] req=9.0 act=6.64"
