Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[80.41765843818592, 52.58655809011886, 62.998054248772995]",0.0,0.0,1.0,False,"(30, 120)",None
1,AM-II,"[71.0038366737381, 45.37562033394407, 52.75618845539367]",0.6747632827293337,0.0,0.9912368404840346,False,"(30, 120)","Interval: [45.37562033394407, 52.75618845539367] req=9.0 act=7.38"
2,AM-III,"[74.9327563304551, 62.687420439636696, 73.93933610362603]",26.688599243903088,0.0,0.6967204631374649,False,"(30, 150)","Interval: [73.93933610362603, 74.9327563304551] req=9.0 act=0.99"
3,AM-IV,"[50.87129931547474, 46.42713333289402, 56.12611331831581]",27.67006671526071,0.0,0.6406484842173934,False,"(30, 120)","Interval: [46.42713333289402, 50.87129931547474] req=9.0 act=4.44; Interval: [50.87129931547474, 56.12611331831581] req=9.0 act=5.25"
4,AM-V,"[64.39341705602835, 64.66690490607206, 63.55866308333829]",56.30586059088742,0.0,0.3601606751035521,False,"(30, 150)","Interval: [63.55866308333829, 64.39341705602835] req=9.0 act=0.83; Interval: [64.39341705602835, 64.66690490607206] req=9.0 act=0.27"
5,AM-VI,"[72.36030753667521, 65.34208846614061, 71.15544626350683]",27.311563340536154,0.0,0.7241256228228672,False,"(30, 180)","Interval: [65.34208846614061, 71.15544626350683] req=9.0 act=5.81; Interval: [71.15544626350683, 72.36030753667521] req=9.0 act=1.20"
