Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[67.25466093162288, 58.55207703200976, 40.99191595977343]",0.9913870012896098,0.0,0.987124844139096,False,"(30, 120)","Interval: [58.55207703200976, 67.25466093162288] req=9.0 act=8.70"
1,AM-II,"[59.38314197306102, 52.56934724239201, 46.864671134343524]",8.660402519416431,0.0,0.8875272400075789,False,"(30, 120)","Interval: [46.864671134343524, 52.56934724239201] req=9.0 act=5.70; Interval: [52.56934724239201, 59.38314197306102] req=9.0 act=6.81"
2,AM-III,"[86.24932660350726, 71.03438875552129, 63.679380806686]",0.6854133546519611,0.0,0.992211211878955,False,"(30, 150)","Interval: [63.679380806686, 71.03438875552129] req=9.0 act=7.36"
3,AM-IV,"[55.515618542484056, 55.268520898549404, 44.750722096916085]",29.176341186884496,0.0,0.6210864780924091,False,"(30, 120)","Interval: [55.268520898549404, 55.515618542484056] req=9.0 act=0.25"
4,AM-V,"[69.0126991947744, 68.76729751010613, 62.11264698984118]",30.159223334328715,0.0,0.6572815530189919,False,"(30, 150)","Interval: [62.11264698984118, 68.76729751010613] req=9.0 act=6.65; Interval: [68.76729751010613, 69.0126991947744] req=9.0 act=0.25"
5,AM-VI,"[71.56889500544006, 61.506610299379275, 57.41872471867886]",2.0467143413748268,0.0,0.9793261177638907,False,"(30, 180)","Interval: [57.41872471867886, 61.506610299379275] req=9.0 act=4.09"
