Dataset_ID,Method,Values,Distance_Penalty,Range_Penalty,Final_Score,Is_Strict_Penalty,Value_Range,Violations
0,AM-I,"[65.79220484495748, 35.09189190224229, 40.99191595977343]",1.291656642695358,0.0,0.9832252384065538,False,"(30, 120)","Interval: [35.09189190224229, 40.99191595977343] req=9.0 act=5.90"
1,AM-II,"[67.51157553338165, 44.734753241421934, 46.864671134343524]",2.862534211282671,0.0,0.962824231022303,False,"(30, 120)","Interval: [44.734753241421934, 46.864671134343524] req=9.0 act=2.13"
2,AM-III,"[100.20921755003852, 75.29075590300053, 63.679380806686]",0.0,0.0,1.0,False,"(30, 150)",None
3,AM-IV,"[55.1669205190262, 49.92316124770007, 44.750722096916085]",14.115619449419583,0.0,0.8166802668906548,False,"(30, 120)","Interval: [44.750722096916085, 49.92316124770007] req=9.0 act=5.17; Interval: [49.92316124770007, 55.1669205190262] req=9.0 act=5.24"
4,AM-V,"[66.2270044801757, 60.01297980542526, 62.11264698984118]",19.160613705378324,0.0,0.7822657533479735,False,"(30, 150)","Interval: [60.01297980542526, 62.11264698984118] req=9.0 act=2.10; Interval: [62.11264698984118, 66.2270044801757] req=9.0 act=4.11"
5,AM-VI,"[74.61960702588638, 64.86583817390334, 57.41872471867886]",0.6470360603231325,0.0,0.9934642822189582,False,"(30, 180)","Interval: [57.41872471867886, 64.86583817390334] req=9.0 act=7.45"
